Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2024-10-15,11531.115722043403,14389.358713385416,2470.931585480903,126.43192801840277,13.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11477.546324086805,14397.988321770834,2468.3085044618056,127.87458328680555,13.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11423.976926130208,14406.61793015625,2465.6854234427083,129.31723855520832,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11370.407528173611,14415.247538541667,2463.0623424236114,130.7598938236111,14.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11316.838130217015,14423.877146927083,2460.439261404514,132.2025490920139,14.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11263.268732260416,14432.5067553125,2457.816180385417,133.64520436041667,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11209.69933430382,14441.136363697917,2455.1930993663195,135.08785962881944,15.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11156.129936347223,14449.765972083334,2452.5700183472222,136.53051489722222,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11102.560538390624,14458.39558046875,2449.9469373281254,137.973170165625,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11048.991140434027,14467.025188854168,2447.323856309028,139.41582543402777,15.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10995.42174247743,14475.654797239584,2444.700775289931,140.85848070243054,16.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10941.852344520834,14484.284405625,2442.0776942708335,142.30113597083334,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10888.282946564235,14492.914014010417,2439.454613251736,143.74379123923612,16.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10834.713548607639,14501.543622395833,2436.831532232639,145.1864465076389,17.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10781.144150651042,14510.17323078125,2434.2084512135416,146.62910177604167,17.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10727.574752694443,14518.802839166667,2431.5853701944447,148.07175704444444,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10674.005354737847,14527.432447552084,2428.9622891753475,149.5144123128472,17.958333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10620.43595678125,14536.0620559375,2426.33920815625,150.95706758125,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10566.866558824651,14544.691664322918,2423.716127137153,152.39972284965276,18.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10513.297160868055,14553.321272708334,2421.0930461180556,153.84237811805554,18.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10459.727762911458,14561.950881093751,2418.4699650989587,155.28503338645834,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10406.15836495486,14570.580489479167,2415.8468840798614,156.7276886548611,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,10352.588966998263,14579.210097864585,2413.223803060764,158.17034392326389,19.708333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10299.019569041666,14587.83970625,2410.600722041667,159.61299919166666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10348.229662482638,14485.981530885418,2411.5569286805558,155.8781113482118,20.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10397.43975592361,14384.123355520835,2412.5131353194447,152.14322350475695,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10446.649849364583,14282.26518015625,2413.4693419583336,148.4083356613021,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10495.859942805555,14180.407004791667,2414.4255485972226,144.6734478178472,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10545.070036246527,14078.548829427084,2415.381755236111,140.93855997439235,20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10594.2801296875,13976.6906540625,2416.337961875,137.2036721309375,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10643.490223128472,13874.832478697917,2417.294168513889,133.46878428748263,20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10692.700316569444,13772.974303333334,2418.250375152778,129.73389644402778,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10741.910410010416,13671.116127968751,2419.206581791667,125.9990086005729,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10791.120503451388,13569.257952604166,2420.162788430556,122.26412075711804,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10840.330596892361,13467.399777239583,2421.1189950694447,118.52923291366318,20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10889.540690333333,13365.541601875,2422.075201708333,114.79434507020832,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10938.750783774305,13263.683426510417,2423.031408347222,111.05945722675347,21.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,10987.960877215279,13161.825251145834,2423.987614986111,107.3245693832986,21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11037.17097065625,13059.96707578125,2424.943821625,103.58968153984374,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11086.381064097222,12958.108900416666,2425.900028263889,99.85479369638887,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11135.591157538194,12856.250725052083,2426.856234902778,96.11990585293401,21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11184.801250979166,12754.3925496875,2427.812441541667,92.38501800947915,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11234.01134442014,12652.534374322917,2428.768648180556,88.65013016602428,21.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11283.221437861112,12550.676198958334,2429.7248548194448,84.91524232256943,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11332.431531302083,12448.81802359375,2430.6810614583333,81.18035447911457,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11381.641624743057,12346.959848229166,2431.637268097222,77.4454666356597,21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11430.851718184029,12245.101672864583,2432.593474736111,73.71057879220484,21.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11480.061811625,12143.2434975,2433.549681375,69.97569094874999,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11471.896351071182,12102.323245451389,2431.624049595486,69.29277230991318,21.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11463.730890517361,12061.402993402777,2429.6984178159723,68.60985367107638,21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11455.565429963543,12020.482741354166,2427.7727860364585,67.92693503223957,21.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11447.399969409722,11979.562489305556,2425.8471542569446,67.24401639340276,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11439.234508855903,11938.642237256943,2423.9215224774307,66.56109775456596,20.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11431.069048302084,11897.721985208333,2421.995890697917,65.87817911572915,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11422.903587748264,11856.801733159722,2420.070258918403,65.19526047689234,19.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11414.738127194445,11815.88148111111,2418.144627138889,64.51234183805555,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11406.572666640626,11774.9612290625,2416.218995359375,63.82942319921874,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11398.407206086806,11734.040977013889,2414.2933635798613,63.146504560381935,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11390.241745532987,11693.120724965276,2412.3677318003474,62.46358592154513,18.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11382.076284979168,11652.200472916666,2410.442100020833,61.78066728270832,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11373.910824425348,11611.280220868055,2408.516468241319,61.09774864387152,18.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11365.745363871529,11570.359968819443,2406.5908364618053,60.414830005034716,17.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11357.579903317708,11529.439716770832,2404.6652046822915,59.731911366197906,17.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11349.41444276389,11488.519464722222,2402.7395729027776,59.0489927273611,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11341.24898221007,11447.59921267361,2400.8139411232637,58.3660740885243,17.041666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11333.08352165625,11406.678960624999,2398.88830934375,57.6831554496875,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11324.918061102431,11365.758708576388,2396.962677564236,57.00023681085069,16.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11316.75260054861,11324.838456527776,2395.037045784722,56.317318172013884,16.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11308.587139994792,11283.918204479165,2393.111414005208,55.63439953317708,15.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11300.421679440973,11242.997952430555,2391.1857822256943,54.95148089434028,15.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,11292.256218887152,11202.077700381942,2389.2601504461804,54.26856225550347,15.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,11284.090758333334,11161.157448333332,2387.3345186666666,53.585643616666665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,11164.078631562501,11177.41502923611,2356.407611583333,55.231598640625,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,11044.066504791666,11193.672610138887,2325.4807045,56.87755366458333,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10924.054378020834,11209.930191041665,2294.5537974166664,58.52350868854167,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10804.04225125,11226.187771944442,2263.626890333333,60.169463712500004,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10684.030124479166,11242.44535284722,2232.69998325,61.815418736458334,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10564.017997708333,11258.702933749999,2201.7730761666667,63.46137376041667,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10444.0058709375,11274.960514652776,2170.8461690833333,65.107328784375,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10323.993744166666,11291.218095555554,2139.919262,66.75328380833334,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10203.981617395833,11307.475676458333,2108.9923549166665,68.39923883229167,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,10083.969490625,11323.73325736111,2078.065447833333,70.04519385625,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9963.957363854166,11339.990838263888,2047.13854075,71.69114888020835,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9843.945237083333,11356.248419166666,2016.2116336666666,73.33710390416667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9723.9331103125,11372.506000069443,1985.2847265833332,74.983058928125,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9603.920983541666,11388.763580972221,1954.3578195,76.62901395208334,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9483.908856770833,11405.021161874998,1923.4309124166666,78.27496897604168,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9363.89673,11421.278742777777,1892.5040053333332,79.92092400000001,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9243.884603229166,11437.536323680555,1861.5770982499998,81.56687902395834,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9123.872476458333,11453.793904583332,1830.6501911666664,83.21283404791667,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,9003.8603496875,11470.05148548611,1799.7232840833333,84.85878907187501,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,8883.848222916666,11486.309066388887,1768.796377,86.50474409583333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,8763.836096145833,11502.566647291666,1737.8694699166665,88.15069911979168,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,8643.823969375,11518.824228194444,1706.9425628333333,89.79665414375,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,8523.811842604166,11535.08180909722,1676.01565575,91.44260916770834,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8403.799715833333,11551.33939,1645.0887486666666,93.08856419166668,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8441.84993500868,11612.521594652777,1646.331713904514,94.04805218819446,20.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8479.900154184028,11673.703799305555,1647.574679142361,95.00754018472223,20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8517.950373359374,11734.886003958332,1648.8176443802083,95.96702818125001,20.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8556.000592534721,11796.06820861111,1650.0606096180554,96.92651617777778,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8594.050811710069,11857.250413263888,1651.3035748559028,97.88600417430557,20.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8632.101030885417,11918.432617916666,1652.5465400937499,98.84549217083334,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8670.151250060764,11979.614822569443,1653.7895053315972,99.80498016736112,20.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8708.201469236112,12040.797027222221,1655.0324705694443,100.76446816388889,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8746.25168841146,12101.979231874999,1656.2754358072916,101.72395616041668,20.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8784.301907586805,12163.161436527776,1657.5184010451387,102.68344415694445,20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8822.352126762153,12224.343641180556,1658.761366282986,103.64293215347223,20.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8860.4023459375,12285.525845833334,1660.0043315208331,104.60242015,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8898.452565112848,12346.708050486111,1661.2472967586805,105.56190814652778,20.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8936.502784288195,12407.89025513889,1662.4902619965278,106.52139614305557,20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,8974.553003463541,12469.072459791667,1663.733227234375,107.48088413958334,20.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,9012.603222638889,12530.254664444445,1664.9761924722222,108.44037213611112,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,9050.653441814236,12591.436869097222,1666.2191577100693,109.39986013263889,20.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
