Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2024-04-27,9272.454524559027,9502.178371326389,1823.2476201840277,68.69434596071181,4.194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9254.675488138888,9594.924435194445,1805.706885638889,71.84008563152778,4.472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9236.896451718749,9687.6704990625,1788.16615109375,74.98582530234376,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9219.117415298611,9780.416562930555,1770.6254165486112,78.13156497315973,5.027777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9201.338378878472,9873.162626798612,1753.0846820034722,81.2773046439757,5.305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9183.559342458333,9965.908690666667,1735.5439474583332,84.42304431479167,5.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9165.780306038194,10058.654754534722,1718.0032129131944,87.56878398560764,5.8611111111111125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9148.001269618055,10151.400818402779,1700.4624783680554,90.71452365642361,6.138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9130.222233197917,10244.146882270834,1682.9217438229166,93.8602633272396,6.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9112.443196777778,10336.892946138889,1665.3810092777776,97.00600299805556,6.6944444444444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9094.664160357639,10429.639010006946,1647.8402747326388,100.15174266887153,6.972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9076.8851239375,10522.385073875,1630.2995401874998,103.29748233968752,7.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9059.10608751736,10615.131137743056,1612.758805642361,106.44322201050349,7.5277777777777795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9041.327051097222,10707.877201611112,1595.218071097222,109.58896168131946,7.805555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9023.548014677082,10800.623265479167,1577.677336552083,112.73470135213543,8.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9005.768978256945,10893.369329347222,1560.1366020069443,115.8804410229514,8.361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,8987.989941836806,10986.11539321528,1542.5958674618055,119.02618069376737,8.63888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,8970.210905416667,11078.861457083334,1525.0551329166665,122.17192036458334,8.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,8986.270931690971,11043.221487892362,1540.7114607951387,119.97830421897571,8.690972222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9002.330957965278,11007.58151870139,1556.367788673611,117.78468807336806,8.465277777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9018.390984239584,10971.941549510417,1572.0241165520831,115.59107192776042,8.239583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9034.451010513889,10936.301580319445,1587.6804444305553,113.39745578215279,8.01388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9050.511036788193,10900.661611128473,1603.3367723090275,111.20383963654514,7.7881944444444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9066.5710630625,10865.021641937501,1618.9931001874997,109.0102234909375,7.562500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9082.631089336806,10829.38167274653,1634.6494280659722,106.81660734532987,7.336805555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9098.691115611111,10793.741703555555,1650.3057559444444,104.62299119972222,7.111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9114.751141885416,10758.101734364584,1665.9620838229166,102.42937505411459,6.885416666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9130.811168159722,10722.461765173612,1681.6184117013888,100.23575890850694,6.659722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9146.871194434028,10686.82179598264,1697.274739579861,98.0421427628993,6.434027777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9162.931220708333,10651.181826791668,1712.9310674583332,95.84852661729167,6.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9178.991246982638,10615.541857600694,1728.5873953368055,93.65491047168402,5.982638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9195.051273256944,10579.901888409722,1744.2437232152777,91.46129432607638,5.756944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9211.11129953125,10544.26191921875,1759.9000510937499,89.26767818046875,5.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9227.171325805555,10508.621950027778,1775.556378972222,87.0740620348611,5.305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9243.23135207986,10472.981980836805,1791.2127068506943,84.88044588925347,5.079861111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9259.291378354166,10437.342011645833,1806.8690347291667,82.68682974364583,4.854166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9275.351404628473,10401.702042454861,1822.525362607639,80.49321359803818,4.628472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9291.411430902777,10366.062073263889,1838.1816904861112,78.29959745243055,4.402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9307.471457177082,10330.422104072917,1853.8380183645834,76.10598130682291,4.177083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9323.531483451388,10294.782134881943,1869.4943462430556,73.91236516121526,3.9513888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,9339.591509725695,10259.142165690972,1885.1506741215278,71.71874901560763,3.7256944444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9355.651536,10223.5021965,1900.807002,69.52513287,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9362.781235458333,10203.8372963125,1907.7479475833334,68.51155563625,3.3958333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9369.910934916667,10184.172396124999,1914.6888931666667,67.4979784025,3.2916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9377.040634375,10164.5074959375,1921.62983875,66.48440116875,3.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9384.170333833332,10144.84259575,1928.5707843333334,65.470823935,3.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9391.300033291665,10125.1776955625,1935.5117299166668,64.45724670125,2.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9398.429732749999,10105.512795375,1942.4526755000002,63.443669467499994,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9405.559432208333,10085.8478951875,1949.3936210833333,62.430092233749996,2.770833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9412.689131666666,10066.182995,1956.3345666666667,61.416515,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9419.818831125,10046.5180948125,1963.27551225,60.40293776624999,2.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9426.948530583333,10026.853194625,1970.2164578333334,59.38936053249999,2.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9434.078230041667,10007.1882944375,1977.1574034166667,58.375783298749994,2.3541666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9441.2079295,9987.52339425,1984.098349,57.362206064999995,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9448.337628958332,9967.8584940625,1991.0392945833335,56.34862883125,2.145833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9455.467328416666,9948.193593875,1997.9802401666668,55.3350515975,2.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9462.597027875,9928.5286936875,2004.9211857500002,54.32147436375,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9469.726727333333,9908.8637935,2011.8621313333335,53.30789713,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9476.856426791666,9889.1988933125,2018.803076916667,52.29431989625,1.7291666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9483.98612625,9869.533993125,2025.7440225,51.280742662499996,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9491.115825708333,9849.8690929375,2032.6849680833334,50.26716542875,1.5208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9498.245525166665,9830.20419275,2039.6259136666667,49.253588195,1.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9505.375224624999,9810.5392925625,2046.56685925,48.24001096124999,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9512.504924083332,9790.874392375,2053.5078048333335,47.226433727499995,1.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,9519.634623541666,9771.2094921875,2060.448750416667,46.212856493749996,1.1041666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,9526.764323,9751.544592,2067.389696,45.19927926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
