Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2025-03-24,10544.779178192708,12095.331575104168,2215.1192179079862,107.86088773194444,14.541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,10463.8323939375,12135.189455416668,2222.831455354167,109.71840918749999,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,10382.885609682293,12175.047335729167,2230.5436928003473,111.57593064305556,14.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,10301.938825427083,12214.905216041667,2238.255930246528,113.4334520986111,14.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,10220.992041171876,12254.763096354167,2245.9681676927084,115.29097355416665,14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,10140.045256916666,12294.620976666667,2253.680405138889,117.14849500972221,14.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,10059.098472661459,12334.478856979167,2261.3926425850696,119.00601646527777,14.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,9978.151688406251,12374.336737291667,2269.10488003125,120.86353792083332,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,9897.204904151042,12414.194617604167,2276.8171174774307,122.72105937638888,14.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,9816.258119895834,12454.052497916666,2284.529354923611,124.57858083194444,14.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,9735.311335640625,12493.910378229166,2292.2415923697918,126.43610228749999,14.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,9654.364551385417,12533.768258541666,2299.9538298159723,128.29362374305555,14.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,9573.41776713021,12573.626138854166,2307.666067262153,130.15114519861112,14.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9492.470982875,12613.484019166666,2315.3783047083334,132.00866665416666,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9486.174646246527,12517.67172263368,2311.2024222673613,129.41742433670137,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9479.878309618056,12421.859426100695,2307.026539826389,126.8261820192361,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9473.581972989583,12326.047129567709,2302.8506573854165,124.23493970177083,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9467.285636361112,12230.234833034721,2298.6747749444444,121.64369738430555,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9460.989299732639,12134.422536501736,2294.4988925034722,119.05245506684027,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9454.692963104168,12038.61023996875,2290.3230100625,116.461212749375,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9448.396626475695,11942.797943435764,2286.147127621528,113.8699704319097,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9442.100289847223,11846.985646902778,2281.971245180556,111.27872811444443,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9435.80395321875,11751.17335036979,2277.7953627395837,108.68748579697916,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9429.50761659028,11655.361053836805,2273.619480298611,106.09624347951387,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9423.211279961806,11559.548757303819,2269.443597857639,103.5050011620486,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9416.914943333333,11463.736460770833,2265.2677154166668,100.91375884458333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9410.618606704862,11367.924164237847,2261.0918329756946,98.32251652711804,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9404.322270076389,11272.111867704862,2256.9159505347225,95.73127420965277,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9398.025933447918,11176.299571171876,2252.7400680937503,93.1400318921875,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9391.729596819445,11080.487274638888,2248.5641856527777,90.5487895747222,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9385.433260190974,10984.674978105902,2244.3883032118056,87.95754725725693,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9379.1369235625,10888.862681572917,2240.2124207708334,85.36630493979166,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9372.84058693403,10793.050385039931,2236.0365383298613,82.77506262232637,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9366.544250305556,10697.238088506945,2231.860655888889,80.1838203048611,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9360.247913677085,10601.425791973958,2227.684773447917,77.59257798739583,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9353.951577048612,10505.613495440972,2223.5088910069444,75.00133566993054,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,9347.655240420141,10409.801198907986,2219.3330085659722,72.41009335246527,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9341.358903791668,10313.988902375,2215.157126125,69.818851035,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9354.454432967015,10278.970104484375,2211.513069953125,68.874352256875,19.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9367.549962142362,10243.95130659375,2207.86901378125,67.92985347874999,18.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9380.64549131771,10208.932508703125,2204.224957609375,66.985354700625,17.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9393.741020493057,10173.9137108125,2200.5809014375,66.0408559225,16.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9406.836549668404,10138.894912921874,2196.936845265625,65.09635714437499,16.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9419.93207884375,10103.87611503125,2193.29278909375,64.15185836625,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9433.027608019098,10068.857317140626,2189.6487329218753,63.207359588124994,14.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9446.123137194445,10033.83851925,2186.0046767500003,62.26286081,13.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9459.218666369792,9998.819721359376,2182.3606205781252,61.318362031875,12.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9472.31419554514,9963.80092346875,2178.71656440625,60.373863253749995,12.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9485.409724720486,9928.782125578125,2175.072508234375,59.42936447562499,11.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9498.505253895833,9893.7633276875,2171.4284520625,58.4848656975,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9511.600783071182,9858.744529796875,2167.784395890625,57.540366919374996,9.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9524.69631224653,9823.72573190625,2164.14033971875,56.595868141249994,8.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9537.791841421877,9788.706934015625,2160.496283546875,55.651369363125,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9550.887370597224,9753.688136125,2156.852227375,54.706870585,7.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9563.98289977257,9718.669338234375,2153.208171203125,53.762371806874995,6.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9577.078428947918,9683.650540343751,2149.5641150312504,52.81787302875,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9590.173958123265,9648.631742453126,2145.9200588593753,51.873374250625,4.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9603.269487298612,9613.612944562501,2142.2760026875003,50.928875472499996,4.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9616.36501647396,9578.594146671876,2138.6319465156253,49.984376694375,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9629.460545649306,9543.57534878125,2134.98789034375,49.03987791625,2.5833333333333357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,9642.556074824653,9508.556550890626,2131.343834171875,48.095379138125,1.7916666666666679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9655.651604,9473.537753,2127.699778,47.15088036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9658.6140746875,9501.949464177083,2116.546642697917,48.26606597322917,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9661.576545375001,9530.361175354166,2105.3935073958337,49.38125158645833,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9664.539016062501,9558.772886531251,2094.24037209375,50.4964371996875,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9667.50148675,9587.184597708334,2083.087236791667,51.611622812916664,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9670.4639574375,9615.596308885417,2071.9341014895836,52.72680842614584,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9673.426428125,9644.0080200625,2060.7809661875,53.841994039374995,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9676.3888988125,9672.419731239583,2049.6278308854166,54.95717965260417,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9679.3513695,9700.831442416667,2038.4746955833334,56.072365265833334,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9682.3138401875,9729.24315359375,2027.3215602812502,57.1875508790625,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9685.276310875,9757.654864770833,2016.1684249791667,58.302736492291665,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9688.2387815625,9786.066575947916,2005.0152896770833,59.41792210552083,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9691.20125225,9814.478287124999,1993.862154375,60.533107718749996,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9694.1637229375,9842.889998302084,1982.7090190729168,61.64829333197916,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9697.126193625,9871.301709479167,1971.5558837708334,62.76347894520833,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9700.0886643125,9899.71342065625,1960.40274846875,63.87866455843749,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9703.051135,9928.125131833332,1949.2496131666667,64.99385017166667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9706.0136056875,9956.536843010417,1938.0964778645834,66.10903578489582,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9708.976076375,9984.9485541875,1926.9433425625,67.224221398125,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9711.9385470625,10013.360265364583,1915.7902072604165,68.33940701135415,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9714.901017749999,10041.771976541666,1904.6370719583333,69.45459262458333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9717.863488437499,10070.183687718749,1893.48393665625,70.5697782378125,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9720.825959124999,10098.595398895834,1882.3308013541666,71.68496385104166,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,9723.788429812499,10127.007110072916,1871.1776660520832,72.80014946427082,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9726.7509005,10155.41882125,1860.02453075,73.91533507749999,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9727.483953868055,10118.840400538194,1862.9656926631944,72.81119972394096,19.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9728.217007236111,10082.261979826388,1865.906854576389,71.70706437038193,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9728.950060604166,10045.683559114583,1868.8480164895832,70.60292901682291,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9729.683113972222,10009.105138402778,1871.7891784027777,69.49879366326388,19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9730.416167340278,9972.526717690971,1874.7303403159722,68.39465830970485,19.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9731.149220708332,9935.948296979166,1877.6715022291667,67.29052295614582,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9731.882274076388,9899.369876267361,1880.6126641423612,66.18638760258679,19.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9732.615327444444,9862.791455555554,1883.5538260555556,65.08225224902777,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9733.3483808125,9826.21303484375,1886.4949879687501,63.978116895468744,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9734.081434180556,9789.634614131945,1889.4361498819444,62.873981541909714,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9734.81448754861,9753.056193420138,1892.377311795139,61.769846188350684,19.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9735.547540916667,9716.477772708333,1895.3184737083334,60.66571083479166,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9736.280594284723,9679.899351996528,1898.2596356215279,59.56157548123263,19.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9737.013647652777,9643.320931284721,1901.2007975347224,58.45744012767361,19.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9737.746701020833,9606.742510572916,1904.1419594479166,57.35330477411458,19.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9738.479754388889,9570.164089861111,1907.0831213611111,56.249169420555546,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9739.212807756945,9533.585669149305,1910.0242832743056,55.14503406699652,19.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9739.945861125001,9497.0072484375,1912.9654451875,54.0408987134375,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9740.678914493055,9460.428827725695,1915.9066071006946,52.93676335987847,19.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9741.411967861111,9423.850407013888,1918.847769013889,51.83262800631944,19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9742.145021229167,9387.271986302083,1921.7889309270836,50.72849265276041,19.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9742.878074597222,9350.693565590278,1924.7300928402778,49.624357299201385,19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,9743.611127965278,9314.115144878471,1927.6712547534723,48.52022194564236,19.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-29,9744.344181333334,9277.536724166666,1930.6124166666668,47.41608659208333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-29,9713.895332121529,9271.149662045138,1927.2993727847224,47.319571257204856,19.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-29,9683.446482909723,9264.762599923612,1923.986328902778,47.22305592232639,19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-29,9652.997633697916,9258.375537802083,1920.6732850208334,47.12654058744791,19.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
