Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2024-03-10,9100.658288652778,10241.094453055555,1807.9557233819444,107.17610900673611,11.569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9155.991034284723,10259.845745777777,1818.021029592014,106.03347999060763,11.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9211.323779916667,10278.5970385,1828.0863358020833,104.89085097447916,11.541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9266.656525548611,10297.348331222222,1838.1516420121527,103.74822195835068,11.527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9321.989271180557,10316.099623944443,1848.2169482222223,102.60559294222222,11.51388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9377.3220168125,10334.850916666666,1858.2822544322917,101.46296392609375,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9432.654762444445,10353.602209388888,1868.347560642361,100.32033490996527,11.48611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9487.98750807639,10372.353502111111,1878.4128668524306,99.1777058938368,11.472222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9543.320253708334,10391.104794833333,1888.4781730625,98.03507687770832,11.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9598.652999340278,10409.856087555554,1898.5434792725694,96.89244786157985,11.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9653.985744972224,10428.607380277777,1908.608785482639,95.74981884545139,11.430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9709.318490604168,10447.358672999999,1918.6740916927083,94.60718982932292,11.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9764.651236236112,10466.109965722222,1928.7393979027777,93.46456081319444,11.402777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9819.983981868058,10484.861258444444,1938.8047041128473,92.32193179706596,11.38888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9875.316727500001,10503.612551166665,1948.8700103229166,91.17930278093749,11.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9930.649473131945,10522.363843888888,1958.935316532986,90.03667376480902,11.36111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9985.982218763891,10541.11513661111,1969.0006227430556,88.89404474868056,11.347222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,10041.314964395835,10559.866429333333,1979.065928953125,87.75141573255208,11.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,10096.647710027779,10578.617722055555,1989.1312351631943,86.60878671642361,11.319444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,10151.980455659725,10597.369014777778,1999.196541373264,85.46615770029513,11.305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10207.313201291669,10616.1203075,2009.2618475833333,84.32352868416666,11.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10208.699050074654,10587.23522016493,2008.9281561736111,83.98655587220486,11.114583333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10210.08489885764,10558.35013282986,2008.594464763889,83.64958306024305,10.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10211.470747640627,10529.465045494791,2008.2607733541668,83.31261024828125,10.760416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10212.856596423613,10500.579958159722,2007.9270819444444,82.97563743631943,10.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10214.242445206599,10471.694870824653,2007.5933905347222,82.63866462435763,10.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10215.628293989586,10442.809783489583,2007.259699125,82.30169181239583,10.229166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10217.014142772572,10413.924696154514,2006.9260077152778,81.96471900043402,10.052083333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10218.399991555558,10385.039608819445,2006.5923163055556,81.62774618847222,9.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10219.785840338543,10356.154521484375,2006.2586248958332,81.29077337651042,9.697916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10221.17168912153,10327.269434149306,2005.924933486111,80.9538005645486,9.520833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10222.557537904517,10298.384346814237,2005.5912420763889,80.6168277525868,9.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10223.943386687502,10269.499259479166,2005.2575506666667,80.279854940625,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10225.329235470488,10240.614172144096,2004.9238592569445,79.94288212866319,8.989583333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10226.715084253476,10211.729084809027,2004.5901678472223,79.60590931670139,8.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10228.100933036461,10182.843997473958,2004.2564764375002,79.26893650473957,8.635416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10229.486781819447,10153.958910138888,2003.9227850277778,78.93196369277777,8.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10230.872630602433,10125.073822803819,2003.5890936180556,78.59499088081597,8.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10232.258479385418,10096.18873546875,2003.2554022083334,78.25801806885416,8.104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10233.644328168406,10067.30364813368,2002.9217107986112,77.92104525689236,7.927083333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10235.030176951392,10038.418560798611,2002.588019388889,77.58407244493054,7.749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10236.416025734377,10009.533473463542,2002.2543279791666,77.24709963296874,7.572916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10237.801874517365,9980.648386128472,2001.9206365694445,76.91012682100694,7.395833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10239.18772330035,9951.763298793403,2001.5869451597223,76.57315400904513,7.218749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10240.573572083336,9922.878211458334,2001.25325375,76.23618119708333,7.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10210.03101213542,9894.163163628473,1996.7554601423612,76.38466702810763,6.965277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10179.488452187503,9865.448115798612,1992.2576665347224,76.53315285913193,6.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10148.945892239586,9836.733067968751,1987.7598729270835,76.68163869015625,6.812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10118.40333229167,9808.01802013889,1983.2620793194446,76.83012452118055,6.736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10087.860772343753,9779.302972309028,1978.7642857118058,76.97861035220485,6.659722222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10057.318212395836,9750.587924479167,1974.266492104167,77.12709618322916,6.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10026.77565244792,9721.872876649306,1969.7686984965278,77.27558201425346,6.506944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9996.233092500002,9693.157828819445,1965.270904888889,77.42406784527778,6.430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9965.690532552086,9664.442780989584,1960.77311128125,77.57255367630208,6.354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9935.147972604169,9635.727733159723,1956.2753176736112,77.72103950732638,6.277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9904.605412656252,9607.012685329863,1951.7775240659723,77.86952533835068,6.201388888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9874.062852708335,9578.2976375,1947.2797304583335,78.018011169375,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9843.520292760417,9549.582589670139,1942.7819368506946,78.1664970003993,6.048611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9812.9777328125,9520.867541840278,1938.2841432430557,78.3149828314236,5.972222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9782.435172864583,9492.152494010417,1933.7863496354169,78.46346866244791,5.895833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9751.892612916667,9463.437446180556,1929.288556027778,78.61195449347221,5.819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9721.35005296875,9434.722398350696,1924.7907624201391,78.76044032449653,5.743055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9690.807493020833,9406.007350520835,1920.2929688125,78.90892615552083,5.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9660.264933072916,9377.292302690974,1915.7951752048612,79.05741198654513,5.590277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9629.722373125,9348.577254861113,1911.2973815972223,79.20589781756944,5.513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9599.179813177083,9319.86220703125,1906.7995879895834,79.35438364859374,5.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9568.637253229166,9291.14715920139,1902.3017943819445,79.50286947961806,5.361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9538.09469328125,9262.432111371529,1897.8040007743057,79.65135531064236,5.284722222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9507.552133333333,9233.717063541668,1893.3062071666668,79.79984114166666,5.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9479.68703367882,9249.22553388021,1876.5025051961807,79.42321563513889,5.397569444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9451.821934024305,9264.734004218752,1859.6988032256945,79.0465901286111,5.586805555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9423.95683436979,9280.242474557293,1842.8951012552084,78.66996462208333,5.776041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9396.091734715277,9295.750944895834,1826.0913992847222,78.29333911555555,5.965277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9368.226635060764,9311.259415234375,1809.2876973142363,77.91671360902777,6.154513888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9340.36153540625,9326.767885572917,1792.4839953437502,77.5400881025,6.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9312.496435751735,9342.27635591146,1775.680293373264,77.16346259597222,6.532986111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9284.631336097222,9357.784826250001,1758.8765914027779,76.78683708944443,6.722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9256.766236442709,9373.293296588543,1742.0728894322917,76.41021158291666,6.911458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9228.901136788194,9388.801766927085,1725.2691874618056,76.03358607638889,7.100694444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9201.03603713368,9404.310237265627,1708.4654854913194,75.6569605698611,7.289930555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9173.170937479166,9419.818707604169,1691.6617835208335,75.28033506333333,7.479166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9145.305837824653,9435.327177942709,1674.8580815503474,74.90370955680555,7.668402777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9117.440738170139,9450.83564828125,1658.0543795798612,74.52708405027776,7.857638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9089.575638515624,9466.344118619792,1641.250677609375,74.15045854374999,8.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9061.71053886111,9481.852588958334,1624.446975638889,73.77383303722222,8.23611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9033.845439206598,9497.361059296876,1607.6432736684028,73.39720753069443,8.425347222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9005.980339552083,9512.869529635418,1590.8395716979167,73.02058202416666,8.614583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8978.115239897568,9528.37799997396,1574.0358697274305,72.64395651763888,8.803819444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8950.250140243055,9543.8864703125,1557.2321677569444,72.2673310111111,8.993055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8922.385040588542,9559.394940651042,1540.4284657864582,71.89070550458332,9.182291666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8894.519940934028,9574.903410989584,1523.6247638159723,71.51407999805555,9.371527777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8866.654841279513,9590.411881328126,1506.8210618454862,71.13745449152776,9.56076388888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8838.789741625,9605.920351666668,1490.017359875,70.76082898499999,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8833.12040386979,9592.589500159724,1496.0960826927083,70.62752168979165,9.635416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8827.451066114583,9579.258648652778,1502.1748055104167,70.49421439458332,9.520833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8821.781728359374,9565.927797145834,1508.253528328125,70.360907099375,9.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8816.112390604167,9552.59694563889,1514.3322511458334,70.22759980416666,9.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8810.443052848957,9539.266094131945,1520.4109739635417,70.09429250895832,9.177083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8804.77371509375,9525.935242625,1526.4896967812501,69.96098521374999,9.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8799.10437733854,9512.604391118057,1532.5684195989584,69.82767791854167,8.947916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8793.435039583333,9499.273539611111,1538.6471424166666,69.69437062333333,8.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8787.765701828124,9485.942688104167,1544.725865234375,69.56106332812499,8.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8782.096364072917,9472.611836597223,1550.8045880520833,69.42775603291666,8.604166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8776.427026317708,9459.280985090278,1556.8833108697918,69.29444873770834,8.489583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8770.757688562499,9445.950133583334,1562.9620336875,69.1611414425,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8765.088350807291,9432.61928207639,1569.0407565052083,69.02783414729166,8.260416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8759.419013052082,9419.288430569444,1575.1194793229167,68.89452685208333,8.145833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8753.749675296875,9405.9575790625,1581.198202140625,68.761219556875,8.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8748.080337541665,9392.626727555556,1587.2769249583334,68.62791226166667,7.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8742.410999786458,9379.29587604861,1593.3556477760417,68.49460496645833,7.802083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8736.741662031249,9365.965024541667,1599.43437059375,68.36129767125,7.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
